,created_at,date,tweet
2447,1649720215000.0,2022-04-11 16:36:55,"Ga ada temen ampe ngusap2 begitu deh. Yang ada geli sendiri dan merinding, gue diusap begitu ama si zaky doang:( itu juga malah degdegan guenya karena salting alias si zaky kan udah jadi bf makanya bisa begitu, tapi lo berdua kan cuma FRD😀🙏🏻"
2448,1649720215000.0,2022-04-11 16:36:55,@candrakupo masih ada VIVIZ IVE LE SSERAFIM :)
2449,1649720215000.0,2022-04-11 16:36:55,@Erick_Riksa Hatur thankyuh bossquh  Duuh maaf ga ada receh nih ..Lom pada di guntingin
2450,1649720214000.0,2022-04-11 16:36:54,"Disini ada yang bisa bantu buat nyusun jurnal gak ya ? Template udah ada,daftar pustaka udah,materi udah siap. Tinggal nyusunnya aja #zonauang"
2451,1649720213000.0,2022-04-11 16:36:53,"@Rizsarbani @kakikukeko00o @txtdarijoy @3O1O_12O6 @convomfs mjb waktu itu temen aku juga ada yg gini, jadi kaya rebutan log in gitu (?) jadi kalo dia ngelog in di orang lainnya ke log out. namanya bisa ganti juga, sender yg atas ini anehnya lebih ke tau alamatnya terus ngapain juga ngirim makanan random."
2452,1649720213000.0,2022-04-11 16:36:53,Macam manalah kalau ada anak kecik😩
2453,1649720211000.0,2022-04-11 16:36:51,@exquisitewight han ko ammu nga ada da kasi idjy da pinaka dulo t VIP🥲 pagna nak py nga pagna idjy
2454,1649720210000.0,2022-04-11 16:36:50,"@MieKier @schfess Samaa sekolah aku juga gd yearbook, karena ada yang mau dan ngga. Jadinya ga diadain🤣"
2455,1649720209000.0,2022-04-11 16:36:49,"@convomf Hey, Happy Birthday! Wish you all the best^^.  Semoga ada banyak hal² baik yg menghampiri hidupmu :D. 🥳🎉🎊🎈🎁🪄 💙💚💛❤️💓❤‍🔥❤‍🩹💘❣️🧡💖💝💗💞💕💟💜🤎🤍🖤"
2456,1649720209000.0,2022-04-11 16:36:49,Ham badnasib log Kisi ko Kya yad aaegi Ham to Dard lekar bhi muskurane Ki Ada karte  https://t.co/3YULUyC7DW
2457,1649720209000.0,2022-04-11 16:36:49,"anime musim ini yang gue tonton: honzuki s3 (yooo, ada pebisnis jahat nih) spy x family (ini animu wholesome sangad eaaa)"
2458,1649720208000.0,2022-04-11 16:36:48,JANGAN TAKUT FRUTABLEND SUDAH ADA BPOM INFO ORDER &gt;&gt; bbm : D4B16120 WA/LINE : 085224858550  https://t.co/i3TusMWlXO
2459,1649720208000.0,2022-04-11 16:36:48,"pada dasarnya gue susah bergaul bgt di real life, sekalinya dpt cs tuh bener² bisa gue lakuin apapun asal dia ada di sisi gue trs tapi lama-lama org bosen juga hidup gue gak asik:)"
2460,1649720208000.0,2022-04-11 16:36:48,anjay ni listrik 1 jam ada kali mati 23 kali
2461,1649720208000.0,2022-04-11 16:36:48,Tidak ada kejahatan yg sempurna
2462,1649720208000.0,2022-04-11 16:36:48,Tau buah seri kan? Klo gak tau cari d gugel. Jadi ada tempat yg selalu gw datengin ama temen buat nyari seri. Posisinya ada di pinggir kali irigasi pohonnya ada 4/5 berjejer dan ada rumah kosong di depannya... Gw sering bgt dateng k situ ama tmn2 soalnya selalu dapet banyak seri
2463,1649720207000.0,2022-04-11 16:36:47,"@peuebb @akvi_aka_uker @tanyakanrl Balik lagi kok, ini masih ada   https://t.co/NavZKkSCNu"
2464,1649720207000.0,2022-04-11 16:36:47,"@catbarbar Oke, Sobat. Sebelum Adila bantu tindaklanjuti, apakah terdapat nomor HP alternatif yang bisa dihubungi selain nomor HP tersebut? Jika ada silakan informasikan kepada kami via DM, ya. Nomor HP...  https://t.co/J97STXiIOQ"
2465,1649720207000.0,2022-04-11 16:36:47,Setiap demo pasti ada menunggangi mahasiswa harusnya lebih tahu itu sebelum aksi turun jalan  Tp kq masih juga kecolongan itu karena keadilan Tuhan Krn aksi tsb bukan berdasar ketulusan tp lebih ke kepentingan  Mbok ya bisa menjaga nama baik MAHASISWA
2466,1649720206000.0,2022-04-11 16:36:46,Bersyukurya masi dicariin ibuk2 yang baik2 🥲kalo gak ada masi dicariin
2467,1649720205000.0,2022-04-11 16:36:45,@collegemenfess Mau jawab semua matkul yg ada statistikanya tapi ak jurusan statistika😐
2468,1649720205000.0,2022-04-11 16:36:45,"Pas megang hp alm bokap, gue keluarin tuh dari semua grup wa.  Tapi setelah itu, pasti ada aja yang invite ke grup fishy kaya gini. (Bahkan sebelum gue keluarin ada kali 4 grup kaya gini di wa)  Grup gajelas isinya forward message semua"
2469,1649720204000.0,2022-04-11 16:36:44,"@kozume_fthur Kalo udah selesai ada yang lain, aowkaokw"
2470,1649720204000.0,2022-04-11 16:36:44,@luanjbgst ada kamu yg buatku gak betah 😄😄😁
2471,1649720204000.0,2022-04-11 16:36:44,Lo satu2nya temen yg bisa tebak klo gw ada masalah/byk pikiran padahal gw blm cerita... gw suka mikir lo cenayang ya...? tmn dekat gw yg lain gak ada yg tau 😂
2472,1649720203000.0,2022-04-11 16:36:43,Atm sih punya ada 5 kalo ga salah tapi mati semua😂
2473,1649720202000.0,2022-04-11 16:36:42,☁️ itu yang hari ini sekolah ada masalah apa yaa ?
2474,1649720202000.0,2022-04-11 16:36:42,"@1hemdm Seda Ocak tam bir survivor. Takım ruhu,enerjisi,oyun stratejisi ve zeki hamleleriyle oyun alanında ayrı ada yaşantısında yaptığı el emeği işlerle beraber bir kaptan. Survivor kelimesinin hayatta var olan karşılığı. Zorluklarla sonuna kadar mücadele eden,Kaptanım,Seda Ocak. 👑"
2475,1649720201000.0,2022-04-11 16:36:41,"Kita selalu lupa atau jarang ingat apa yang kita miliki, tetapi kita sering kali ingat apa yang orang lain ada."
2476,1649720201000.0,2022-04-11 16:36:41,@radenrauf Auto blok ajasih kalo aku ada nomor baru masuk. Makin tua uda saatnya hidup tenang
2477,1649720201000.0,2022-04-11 16:36:41,@sjynpuppies Aku ada 75k tp dom lampung
2478,1649720200000.0,2022-04-11 16:36:40,"@tanyakanrl merinding pas ayah nya lula bilang ""hantu jangan ganggu lala lagi ya"" terus ada yang nyaut halus ""baik"" . anjir aseli langsung parno gua"
2479,1649720200000.0,2022-04-11 16:36:40,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.5M ₳D₳ / 6.15M USD  👁️ Tx info: ➡️  https://t.co/MCZpPPzaaa  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2480,1649720198000.0,2022-04-11 16:36:38,@jilvia Ooh Mbak Jiiiiiiiiilllll 😌 Kenapa kita bedua selalu ada momen nangis semaleman sih 😂🤣
2481,1649720198000.0,2022-04-11 16:36:38,""" pagi telah tiba , gelapnya rembulan menenggelamkan dirinya dan digantikan terangnya matahari, begitu juga cerita kita yang sudah lama pudar , tetapi tak pernah ada cerita baru """
2482,1649720197000.0,2022-04-11 16:36:37,"Maren ada mas mas yg ngajakin gw ngobrol pake bahasa inggris, gw jawabnya pake singlish gt. Dia nanya gw dari mana, dll. Ternyata kita satu fligh. Yg paling ngakak, ampe terminal 3 cgk, dia masi mengira gw adala foreign yg lg single traveler  😭  https://t.co/KD9Qv6bz2Y"
2483,1649720197000.0,2022-04-11 16:36:37,"@BegawanBima @pudjiwidya @shmhfnd @oenniebeauty Kalo kayak gini, balesannya gini, bilangnya itu produk budaya, ntar kalo ada orang gak bener ada orang yang bercadar trus jadi teroris pake baju kayak gini bilangnya, itu islam itu gak bener, plin plan"
2484,1649720197000.0,2022-04-11 16:36:37,"Nasi Goreng Wempy - Sabang sekarang ada di ShopeeFood! Pesan Sekarang, langsung diantar.  https://t.co/mQ8i5o74Gt  https://t.co/ZkEzTQGmRh"
2485,1649720196000.0,2022-04-11 16:36:36,Mandiri yah  Setiap masa ada orangnya Setiap orang ada masanya  Orang yang begitu dekat akan terasingkan sendiri
2486,1649720196000.0,2022-04-11 16:36:36,"@e_hermawanto @alisyarief Yg mereka mau, Jokowi lengser. Mereka gak mau penjelasan apapun. Pokoknya lengser. Hanya itu. Gak ada yg lain."
2487,1649720196000.0,2022-04-11 16:36:36,"keinget webinar dibilang walaupun jepang lu ngomongnya ada salah, tapi sama orang jpnya gk diketawain &amp; malah dipuji, bantu perbaikin... and yes, gua keinget di hello talk ngobrol sama orang jp padahal jp dasar langsung di “日本語で話しますか?すごい!”"
2488,1649720193000.0,2022-04-11 16:36:33,"kok ada orang lucu banget, gua kan salting jadinya😌"
2489,1649720193000.0,2022-04-11 16:36:33,mesti ada dalam memories nnti
2490,1649720192000.0,2022-04-11 16:36:32,"serious question, emg ada yg jual binder dicon under 50?"
2491,1649720192000.0,2022-04-11 16:36:32,Ben belediye başkanı olsam böylesine yapı yoğunluğu olan yerlerde %2 oranında eski binaları ada ada olacak şekilde istimlak ederek yeşil alana dönüştürürüm. Çıkar mı böyle devrimci bir başkan?  https://t.co/PrW4sifjiZ
2492,1649720191000.0,2022-04-11 16:36:31,"Gua gak tau tuh kl misalnya minuman yg gua minum ini ternyata ada obat tdr or gak sdrkan diri gtudeh pokoknya, knp gua tau? cause pas gue hub sex sm chan, Chan bilang ke gua and gua pas saat itu semi semi sadar tp g sadar phm g sih? dan Chan pun kek udah gila gitu dia gr"" minum"
2493,1649720191000.0,2022-04-11 16:36:31,"@itxMax07 @BilalZu27553552 @SAfridiOfficial @CMShehbaz Asal ma wo mohawra ha na jis ka mtlb ye nikalta ha k ada ilam zehmat ka bais ha. Asal ma Imran in ko ada ilam de gaya ha is liye ye haal ha. Agr ap ne difference krna ha tau ap un ki comparison karo like loan vs loan, development vs development, corruption vs corruption etc"
2494,1649720191000.0,2022-04-11 16:36:31,"@rlgxg Gak ada istilah ""cariin temen buat ngertiin"". Yang ada pcr lu bakal jadian sama tu orang. Simply kalo udh ga works ya udahin aja. Ngobrol baik2. You know your worth. Kalo lu dicuekin ya pamit mundur."
2495,1649720190000.0,2022-04-11 16:36:30,"@BuronanMabes @jmi_papua Ada benang merahnya, ini identik dengan pembuat skenario tragedi Km.."
2496,1649720190000.0,2022-04-11 16:36:30,"@G_Kay5 Ada duit beli..kalau rasa tak ada duit tak payah sebuk nak beli dan kondem perniagaan org lain,dan kalau kau berduit pon takat beli pastu nk viral kondem baik tak payah beli,kau beli roti canai duduk diam2.."
2497,1649720190000.0,2022-04-11 16:36:30,"06.36: Info awal #kecelakaan tunggal Motor di TL Kedungdoro arah Blauran. Raimon pendengar SS melaporkan, ada luka di bagian kepala. Sudah ada warga yang menolong. Data lengkap belum diketahui. (odp-tm)"
2498,1649720189000.0,2022-04-11 16:36:29,even tho banyak yang gasuka kamu remember if you still have me by your side ok ada satu lagi cabat kita iyh!! jangan terpuruk dalam kesedihanmu terus itu ga baik banget mending kita cari suka bapak dot com
2499,1649720189000.0,2022-04-11 16:36:29,Takleh lupa eh. Bila ada yg berlagak hero. Puih.
2500,1649720187000.0,2022-04-11 16:36:27," https://t.co/GI98DOJFSp Intinya, kami sudah klarifikasi dan kabar viral itu tidak benar, warga saya ini ada di Way Kanan,” kata Helmi  Mungkin memiliki wajah yg mirip dgn salah satu pelaku"
2501,1649720187000.0,2022-04-11 16:36:27,$ADA Cardano Reports 1600% Growth in ADA Wallets So Far in 2022  https://t.co/31G2NNKfoz
2502,1649720185000.0,2022-04-11 16:36:25,"@rensuns2322 gayo daejun kemaren yg lo bahas? trus salahin SM? kenapasih harus selalu salahin SM? emng ga pernah kepikiran ""mungkin"" aja nih ""mungkin"" emng rj nya sendiri yg gamau(?) mungkin loh ya, karna semua hal itu ada kemungkinannya, jgn ini lngsung teriak salahin agensi, sakit jiwa lo"
2503,1649720185000.0,2022-04-11 16:36:25,"@joshuwuu Hii...nak tanya,you baru create akaun qrbiz tu ke or you mmg ada akaun qrbiz Tu eh???untuk transfer duit epemula Tu😅😅"
2504,1649720184000.0,2022-04-11 16:36:24,@LazyLlamasCNFT @lendingpond_ada @32Notes @Mattia31061718 @paolosanchez94 @CardanoSkate
2505,1649720184000.0,2022-04-11 16:36:24,"@starfess Bias aku sedikit banget jujur, cuma 3 (Baekhyun, Haechan, dan Jeno) aku selektif emang orgnya, krn suka bukan berarti masuk ke top 3 list bias aku, atau bahkan ada yg tersingkir :"") tapi kalau ditanya bias no. 1 atau rumahh itu pasti aku jawab Baekhyun, krn dia no. 1 🫶🏼  https://t.co/DBCMfNb0MX"
2506,1649720183000.0,2022-04-11 16:36:23,Ada teh?
2507,1649720183000.0,2022-04-11 16:36:23,"Institutions Take Profit After Market Rally, but Solana (SOL) and Cardano (ADA) Remain Resilient: CoinShares  https://t.co/a3lgSrgfzk"
2508,1649720183000.0,2022-04-11 16:36:23,@joonpiiter Ada apa itu?
2509,1649720183000.0,2022-04-11 16:36:23,"btw kita selesainya baik baik nih? kita juga udah sepakat, eh blm ada sehari udah chat lagi? i think oke lah gapapa maybe sekali dua kali masih toleran, tapi ini berhari hari woylah, udah dongs, dunia ga cuma bahas masalah cinta sementara kita aja."
2510,1649720182000.0,2022-04-11 16:36:22,@sofiadelast @nafhoonniee gue jg gedek bgttt. makin besar makin nggak ada sopan santunnya. capek capek nuntut hak asasi wanita. malah ngejatuhin harga diri sendiri
2511,1649720180000.0,2022-04-11 16:36:20,"@coconutsksksk Tpi di angkat gk telpon nya ama manajernya ?? Dia ampe hrus nelpon berkali"" loh. Trus ini doang yg lu bahas, pdahal prtanyaan gua ada 3 loh"
2512,1649720178000.0,2022-04-11 16:36:18,@kev_kag @EricReynardo sedang tidak ada duit bos🙏🏼
2513,1649720177000.0,2022-04-11 16:36:17,@Triden47 @ByrdiDoesThings @Merylbrynn @The_Ada_Rhodes And the panels don't need optimum performance. Any is better than the 0 those surfaces are currently contributing.
2514,1649720176000.0,2022-04-11 16:36:16,Mandrillz Sale! TheMandrillz #649 sold for 130.0 ADA at  https://t.co/661Xj1xdkf   https://t.co/HobL1GJh64  #mandrillz #cnft #ada  https://t.co/13eJ47fTKb
2515,1649720176000.0,2022-04-11 16:36:16,"Kalau tdk pernah berjuang sampai akhir kita tdk akan pernah melihatnya, walau ada di depan mata."" (Marshall D. Teach - One Piece)"
2516,1649720176000.0,2022-04-11 16:36:16,@sxendawa ITU SIAPA YG REP KOK ADA 2
2517,1649720175000.0,2022-04-11 16:36:15,"Dulu Disini Ada Kuliner Minuman Es Degan Kacang Ijo, Tapi Sekarang Sudah Tidak Ada Lagi Minuman Ini, Karena Sudah Tidak Jualan Pertengahan Ke Akhir 90'an (Sak Elingku Sing Dodol Sak Bojo Wong Jodipan, Anak'e Sekolah Ndik SMPN 2).  https://t.co/z0FK2Ugwhr"
2518,1649720174000.0,2022-04-11 16:36:14,Kalian kalo sahur pokoknya wajib ada apa? — Ada kamuuuu💜💜  https://t.co/0IxxgA3AJh
2519,1649720174000.0,2022-04-11 16:36:14,[askrl] bel1 iPhone second trusted di mana ya? Ada yg tau?
2520,1649720173000.0,2022-04-11 16:36:13,@AbanggSayur @VIVAcoid @Mahmud35233344 Gak ada bokepnya.  🤣🤣🤣
2521,1649720173000.0,2022-04-11 16:36:13,"eh gak deng, ada cwo satu"
2522,1649720173000.0,2022-04-11 16:36:13,"@imtiaazra @rabbaaaniyyun Aduh kalian ini ribut² saja, lupa kalo ada saingan yang paling berat. Seorang maestro sastra, pujangga dengan segala mantra kata. Yang tak lupa juga seorang teknisi mekatronika sekaligus calon menteri riset dan teknologi republik Indonesia 🫰"
2523,1649720171000.0,2022-04-11 16:36:11,@24hwip @heliossie Nah justru itu asik bgt gk sih klo nonton ada temennya 🤣🤣 aku kmren pas eps 2 nonton abis sahur wkwkkk
2524,1649720171000.0,2022-04-11 16:36:11,"@indomieteyvat SKSKS, KALO TAK GANTI USN ADA YG TAU GK YH"
2525,1649720171000.0,2022-04-11 16:36:11,"@treasuremarkets yay,anw ada junkyu ga??"
2526,1649720170000.0,2022-04-11 16:36:10,"WHO Bawa Kabar Gak Enak soal Covid, Ada Varian Baru Lagi  https://t.co/muK9J8AEbx"
2527,1649720169000.0,2022-04-11 16:36:09,Mandrillz Sale! TheMandrillz #3185 sold for 129.0 ADA at  https://t.co/661Xj1xdkf   https://t.co/RAdCo8j3RL  #mandrillz #cnft #ada  https://t.co/SDh6HtWA69
2528,1649720168000.0,2022-04-11 16:36:08,@muhamma89322807 Sudah lah Drunn.. Siapapun tahu diantara kita siapa yg pengecut siapa yg pemberani..  Kau itu cuma berani bacot sembunyi di balik akun bodong Drunn.. 🔨  Gak ada malu...😅
2529,1649720168000.0,2022-04-11 16:36:08,"@zunarkartunis Ada sirim tak semestinya berkualiti, so tak nak beli product ko"
2530,1649720167000.0,2022-04-11 16:36:07,Informasi lengkap mengenai buku dari kami cek  https://t.co/eGKo346MZv ada juga info seputar lomba.
2531,1649720166000.0,2022-04-11 16:36:06,astungkara ada yang menang satu disini
2532,1649720166000.0,2022-04-11 16:36:06,"@ListyoSigitP Tolong pak tangkap semua yg bikin rusuh dan diproses hukum biar ada efek jera tak terkesan aparat takut pada mereka,tanggap jg para provokator medsos dan dalang dibalik semua itu"
2533,1649720166000.0,2022-04-11 16:36:06,"PPKM Luar Jawa-Bali Diperpanjang Sampai 25 April 2022, Tak Ada Daerah Status Level 4  https://t.co/oUzbu5xJYU"
2534,1649720165000.0,2022-04-11 16:36:05,Balada Cerita Ramadhan 2022 resmi mengudara dan bisa didengerin di Prambors Apps! Jangan lupa jawab kuisnya karena yang beruntung bisa dapetin uang tunai 300 ribu! 🤑 Belom ada Prambors Apps?  Download dulu di sini abis itu dengerin BCR 2022 yaa~  https://t.co/YPwx1ZECX0  https://t.co/HjjmSTu5C8
2535,1649720165000.0,2022-04-11 16:36:05,@stocycoky @HmfaqihA Elo yang berjiwa PKI . Tidak ada rasa hiba. Agama Islam tidak di ajarkan memukuli orang dasar berjiwa PKI elo
2536,1649720164000.0,2022-04-11 16:36:04,@speidey @cochxo Ya makanya gua tanya itu berarti ada
2537,1649720163000.0,2022-04-11 16:36:03,"@knpiharis mungkin dia baru menyadari sekarang, betapa hinanya dia dimata kebanyakan orang. semoga jadi suatu pembelajaran lagi untuk orang orang yang merasa sangat kebal hukum, hukum tidak selalu ada saat kamu sendirian. jujur pak ur opinion is sh*t. lekas sembuh pak!"
2538,1649720162000.0,2022-04-11 16:36:02,Indahnya persahabatan adalah saat kita memberi tak mengharapkan balasan. Ada tawa saat dalam kesedihan.
2539,1649720161000.0,2022-04-11 16:36:01,"@1127x0205 Tapi, kayakng mungkin g sih? Bukane pernah ada berita chanyeol lagi nyiapin lagu buat album special 10th anniv ya? 🙃"
2540,1649720161000.0,2022-04-11 16:36:01,"@txtdaribogor Besok2 kalo ada apa2 teriak aja ""misi paket pakeeet"""
2541,1649720158000.0,2022-04-11 16:35:58,"@SoftKittyTaco1 @The_ClayMates @champmedici @SnoopDogg All off of one Claymate a friend sold me for 40 ADA on mint day, that got me 1 @GoodCharlotte and 4 land ""Pitches"" 🍀  https://t.co/BhkDutXOt2"
2542,1649720158000.0,2022-04-11 16:35:58,-rl ekoun sender ada balon balonnya
2543,1649720157000.0,2022-04-11 16:35:57,"Dulu bila serabut ja, i check in hotel near kl. Now xpayah check in. P singgah umah sendiri ja. Sini mcm2 ada. Mcd, kfc, dominos, coffee bean, starbucks, speedmart pn merata dan mcm2. Semua nearby. Yg paling serabut rumah bertingkat ni ialah lift."
2544,1649720156000.0,2022-04-11 16:35:56,@rfhumaida Ada berapa banyak yang memanggilmu dg sebutan humaida syahid? 🙈
2545,1649720156000.0,2022-04-11 16:35:56,"Bubur Ayam Wempy - Sabang sekarang ada di ShopeeFood! Pesan Sekarang, langsung diantar.  https://t.co/arJlTqBAJs  https://t.co/aVJ9HePya4"
2546,1649720155000.0,2022-04-11 16:35:55,Ada yang lagi kangen tapi gak bisa ngomong apa-apa. Ada.
2547,1649720155000.0,2022-04-11 16:35:55,"@JemianNaldeva pagi jemi, mau ada kegiatan apa aja hari ini?"
2548,1649720154000.0,2022-04-11 16:35:54,@EyeOfTheKing1 @D_Ada_Duck @Cardano_Robin @CNFT_IO @garyvee A bird and a duck fighting. This is fun 😁  https://t.co/xwGHN0U6SU
2549,1649720154000.0,2022-04-11 16:35:54,"@kumparan Mulut mu Harimau mu Sekali lagi Nusantara terkenal lemah lembut bahasa &amp; perangai nya.  Tokoh publik kadang tidak memberikan contoh .  Banyak yg mabuk jabatan , ketenaran dan kekuasaan Ngeri jika sopansantun sudah tak ada, rakyat akan di ajak pada suatu titik yg semau gue."
2550,1649720154000.0,2022-04-11 16:35:54,"@mengilhamimu @karirfess Ada teleperfomance Indonesia, mitracomm, Vads, atau mau perusahaan yg modelan infomedia juga ada"
