,created_at,date,tweet
2456,1649459133000.0,2022-04-08 16:05:33,25442) Current #Bitcoin Price is $42315 #BTC #Crypto Indicators Daily: RSI: 43.8 MA(20): 44693 MA(50): 41769 MA(200): 48216 Bollinger B. lower/upper: 40702/48684  #Ethereum Price is $3192 #ETH RSI: 51.6 MA(20): 3237 MA(50): 2914 MA(200): 3487 BB: 2846/3629  #VAIOT Price: $0.044
2457,1649459132000.0,2022-04-08 16:05:32,"Satoshi BTCs: Steps to swap BTCs to USDT, BTC or ETH  https://t.co/xDfjC9VuUf"
2458,1649459131000.0,2022-04-08 16:05:31,"Satoshi BTCs: Steps to swap BTCs to USDT, BTC or ETH  https://t.co/Tf6DQYIVn3"
2459,1649459129000.0,2022-04-08 16:05:29,#BTC alt coinleri eziyor… Şuan fena savaş izliyoruz bakalım sonu ne olacak…Ben LONGDAYIM
2460,1649459127000.0,2022-04-08 16:05:27,"@Okcoin @jasonklau btc dumping lol, dont meet again"
2461,1649459125000.0,2022-04-08 16:05:25,This would be an interesting place for crypto to bounce 🧐   https://t.co/17zoPiSIOk $ETH $AVAX $SHIB $BTC $ETH $XRP $BNB $SOL $LINK $FTM $LTC $DOGE  https://t.co/KPMikTMlFU
2462,1649459121000.0,2022-04-08 16:05:21,$BTC no reversal in sight. ✌️ 🥇
2463,1649459119000.0,2022-04-08 16:05:19,@LEXthePEX @WrestlingInu #CWI #CryptoWrestlingInu  https://t.co/hwVx5IPlck  #WWE #AEW #Crypto  #DVonDudley #AlSnow #paigevanzant   $BTC $ETH $CWI $MRI  $KIBA $LUNA $AVAX $SOL $NEAR  https://t.co/mn8inX0D9i
2464,1649459118000.0,2022-04-08 16:05:18,BTCが無料で手に入るポイントサイトその名も「ビッコレ」登場‼️ 今なら下記のリンクから登録するだけで100円相当のBTCが無料で貰えます‼️  https://t.co/FmRFZS1pGy #ビットコイン　#仮想通貨　#ポイ活
2465,1649459118000.0,2022-04-08 16:05:18,@BTC_JackSparrow  https://t.co/r7oONpKiut
2466,1649459117000.0,2022-04-08 16:05:17,@anlcnc1 @TheBullduck BTC'nin saat 5 teki mumu anlamsız bir şekilde %2'ye yakın yükseliş yaptı. Eğer bu shortçu av mumu ve aynı zamanda mal kitleme mumuysa durum vahim gibi geldi bana
2467,1649459116000.0,2022-04-08 16:05:16,Playing blinko on the beach! Does it get any better? @choicebyKT  Thank you Choice team for the amazing opportunity to attend BTC Miami and kick it with you last night! I'll be sure to spread the word back home! 🤙💯  https://t.co/yN5z8fmWie
2468,1649459113000.0,2022-04-08 16:05:13,Unusual selling activity 📉 $TCT $BTC  🤖  💵 Price :  0.00000048 (-4.0 %) 💰 12h Vol : 2261.5 % - 21.55 BTC
2469,1649459112000.0,2022-04-08 16:05:12,"#Binance wants a 2am #GMT  #BTc at $40,288 (support)   EXPECT it to break just in time for #CME open"
2470,1649459112000.0,2022-04-08 16:05:12,比特币，以太坊，呈现下跌中继  #BNB  #ETH  #BTC  #胡子观币  比特币，以太坊，反弹无力，继续崩盘？？？  https://t.co/fIIKQMv7Sf 来自 @YouTube
2471,1649459111000.0,2022-04-08 16:05:11,#copywriter #copywriting #contentcreator #contentwriter #writerscommunity #writerslife #stockmarket #cryptocurrencies #BTC #ethereum #fintech #NYSE  https://t.co/iGPBqIWBCx
2472,1649459110000.0,2022-04-08 16:05:10,Study shows which countries and companies are amassing metaverse-related patents - IAM  https://t.co/JL1lOyNGWr Buy BTC:  https://t.co/NvvKJPmPAy #metaverse #crypto #nft #technology #tech #blockchainbased  https://t.co/bPSEfYEKnm
2473,1649459107000.0,2022-04-08 16:05:07,Inside the seedy world of metaverse DRUGS where dealers peddle virtual ‘crypto highs’... - The Sun  https://t.co/IX5sMJNobm Buy BTC:  https://t.co/NvvKJPmPAy #metaverse #crypto #nft #technology #tech #vr  https://t.co/H1cx0QlGaG
2474,1649459105000.0,2022-04-08 16:05:05,MOBLAND and Wormhole Introduce GameFi 2.0 Multi-Chain Metaverse Ecosystem - CryptoGlobe  https://t.co/NOV3OTyGfq Buy BTC:  https://t.co/NvvKJPmPAy #metaverse #crypto #nft #technology #facebook #virtualreality  https://t.co/XqmXaYjz7V
2475,1649459105000.0,2022-04-08 16:05:05,"@AlexCobb_ @sentosumosaba I just started it last night, currently downloading the BTC blockchain.  You can earn fees for running a lightening node, but the main reasons to do it.  1. Privacy 2. Refuse to upgrade to Chris Larsen NWO coin code  3. Direct access to lightening  4. Bored need something to do"
2476,1649459104000.0,2022-04-08 16:05:04,#btc #eth #HamsterCoin  #eth #xrp #bitcoin
2477,1649459103000.0,2022-04-08 16:05:03,"Close to the boom in no opinion   Lots of people gonna go bearish at the local bottom and shorts get wrecked   Happens to many times over  I’m watching the $40-$41k level for support   We may spike below it as a fake out, but every good trader knows you must be PAYTIENT #btc  https://t.co/ChKv6FtepP"
2478,1649459102000.0,2022-04-08 16:05:02,直近1分間で大きな価格変動がありました BTC-MOVE-WK-0408 +3.39%
2479,1649459101000.0,2022-04-08 16:05:01,"💰 $10,000 giveaway 💰 Chance to get BTC giveaway from Binance  LFG maybe this your day 👌🏼   #Bitcoin #BitcoinButton #Binance  https://t.co/XnM9JUnfZg"
2480,1649459100000.0,2022-04-08 16:05:00,"CRYPTO NEWS  Cash App Introduces Paid in Bitcoin, BTC Roundup and Lightning Network Services  MMA Entertainment Giant UFC to Pay Fighters Bitcoin Bonuses  For more, visit  https://t.co/RQDFirBv0J.  💲🪙💸🥷  #bitcoin #btc #ufc #mma #money #crypto #blockchain #cashapp #CryptoNews"
2481,1649459094000.0,2022-04-08 16:04:54,@Snoozzz2 @handcashapp 🫣 if BTC go to zero ... $boom
2482,1649459093000.0,2022-04-08 16:04:53,Giving away 50 $strong tokens to 5 people. All you have to do is  Like Retweet  Follow  Keep dms open  https://t.co/17zoPiSIOk $btc $eth $sol $dot $ada $trias $vra $mana $luna $shill $vet $xrp #Giveaway  https://t.co/YaXRN7J0oG
2483,1649459093000.0,2022-04-08 16:04:53,"@guillernogonza4 @JuanCruzPinero @richardbindi @AFerrari1960 @mercolombres @pjuliocesarsdb @ColaneriAdrian @PecoAz @NicoBronzo @BumperCrop1 @PiluGiraudo @AbramAldo @willybernaudo Me parece que vos no sabes de BTC y blockchain. El principal propósito de BTC era el evitar el estado y su control, Bukele lo que hizo es una wallet (billetera) estatal, donde si le pinta el día de mañana te la cierra o te revienta a impuestos."
2484,1649459092000.0,2022-04-08 16:04:52,$BTC #Bitcoin courtesy of @CryptoWitch_ Plan for the worse and hope for the best.  https://t.co/yoMiERt7Lr
2485,1649459090000.0,2022-04-08 16:04:50,"Outflows into cold storage despite NgD means strong conviction from long term holders, making $btc an even more attractive investment from a risk/return perspective.  Here's the reserve risk indicator which validates that we're deep in great buying opportunity territory.  https://t.co/76YxQhirRO"
2486,1649459089000.0,2022-04-08 16:04:49,@yavsamasanatii btc kaldıraç bakarken bi anda tweeti gördüm ve gülmeye başladım deli gibi :)
2487,1649459087000.0,2022-04-08 16:04:47,@RaavNFT Done. My btc address: 1EJ7fqxe6stz65UDJgS9RiPWAXtoLyhrRJ  https://t.co/bUIkOJnMoM
2488,1649459086000.0,2022-04-08 16:04:46,[Scan results - #Binance - 1h]  Top 5 bullish trend on #BTC pair 1: $ORN 2: $BAL 3: $PAXG 4: $PSG 5: $DREP  Top 5 bullish trend on #USDT pair 1: $ORN 2: $PAXG 3: $KNC 4: $BAL 5: $EPS  All #Binance results:  https://t.co/9710K7WwgG Not buy signals
2489,1649459084000.0,2022-04-08 16:04:44,$BTC going long here! SL: 41800-41600 not gonna risk it
2490,1649459082000.0,2022-04-08 16:04:42,#Btc  https://t.co/qZfg1Eehao
2491,1649459079000.0,2022-04-08 16:04:39,They blocked me for telling the truth and warning people not to fall into the trap of this thief fraud team 😂 #tlm #tlmusdt $tlm @alienworlds 💩💩💩⚠️⚠️⚠️🚨🚨🚨 Scammers 👉 #saromckenna 🚨🚨  @cz_binance @binance @gate_io @kucoincom @elonmusk #btc #bitcoin  https://t.co/SNRv7IHsJb
2492,1649459078000.0,2022-04-08 16:04:38,"4月11日 7時 開場（夏時間） 窓　基準価格  #窓埋め教団 CME　  窓一覧  4月8日（金曜）  日足 終値　42,715 $★★ 高値　44,090 $ 安値　42,445 $  1時間足  終値　42,785 $★  ※ CME日足終値 決定時刻　 4/9　5:00　42,716 $ BTCUSD 価格  #BTC  https://t.co/qz7DhHW1MV"
2493,1649459075000.0,2022-04-08 16:04:35,$BTC they shooting Dice at conference to see who can sell their loads first !!!   Russia should have blow up the conference !!! Biggest criminals !! ️
2494,1649459073000.0,2022-04-08 16:04:33,@stack2thefuture @jordanbpeterson @Breedlove22 @rjames_BTC @dergigi @johnkvallis @saifedean @BitcoinMagazine Is that one different than the Breedlove JP event
2495,1649459072000.0,2022-04-08 16:04:32,25441) Current #Bitcoin Price is $42342 #BTC #Crypto Indicators Daily: RSI: 43.8 MA(20): 44693 MA(50): 41769 MA(200): 48216 Bollinger B. lower/upper: 40701/48684  #Ethereum Price is $3196 #ETH RSI: 51.7 MA(20): 3238 MA(50): 2914 MA(200): 3487 BB: 2846/3629  #VAIOT Price: $0.044
2496,1649459072000.0,2022-04-08 16:04:32,"$BTC support did not hold. Possible next retest at 40k line. If that breaks, expecting dumps much lower.  https://t.co/L25EVTMrXP"
2497,1649459072000.0,2022-04-08 16:04:32,"After FED hike rate hint, #Bitcoin are down again. #cryptocurrecy fans, we need more patient, we will be fine and 100k per $btc still the possible target.  https://t.co/l73w5wYa4Q"
2498,1649459072000.0,2022-04-08 16:04:32,Walmart trust drivers making 6 figures……? #nft #Crypto #economy #Politics #cryptocommunity #btc #Bitcoin
2499,1649459070000.0,2022-04-08 16:04:30,"My mechanic now accepts BTC, SHIBA and ETH my turn to try this locally. BTC is what I'm gonna do Gas fees too high for ETH."
2500,1649459068000.0,2022-04-08 16:04:28,SFPUSDT   15m Near support zone #sfp #eth #btc #cryptotrading #cryptocurrency #Crypto #Binance #blockchain #Ethereum #cryptobot  https://t.co/8Tm2eBprcb
2501,1649459067000.0,2022-04-08 16:04:27,"Crazy. Another sign of things to come.  Less and less BTC. No more BTC is a big thing this year, imo.   @satoshi_trades"
2502,1649459064000.0,2022-04-08 16:04:24,Alguien ha visto la gráfica del crypto market sin el precio del #BTC?  Es very bearish...
2503,1649459062000.0,2022-04-08 16:04:22,"🚨BTC Update.  Happening Now....BTC testing 42k- 41.7k support.  Wanna hold this line!  If not, retest of 37-38k possible.  If so, ETH will follow suit.  Fed aggressive interest rate hike policy spooking stock market and, by extension, crypto.  HODL!  Weather the storm.🙏"
2504,1649459062000.0,2022-04-08 16:04:22,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡  @boltcoiner unlock me 4118cd07-1050-4a73-8b76-4ea4049add4a  #Bitcoin #BTC #LN #LightningNetwork #boltcoiner  https://t.co/1Of6aOEai6
2505,1649459056000.0,2022-04-08 16:04:16,"@lucky_90s @superavitfiscal Eso no te lo cobra buenbit, te lo cobra la empresa desde la que querés sacar los btc."
2506,1649459056000.0,2022-04-08 16:04:16,#MMPRO   今の相場の地合いで強すぎ！ 1週間で280%🆙ってw 下がったら買い増ししようと思ってたのに上がり続けていてできない^^; 嬉しいような悲しいような。。。  #仮想通貨 #暗号資産 #ビットコイン #BTC  #メタマスク #アルトコイン  https://t.co/nMFLjYjKpV
2507,1649459056000.0,2022-04-08 16:04:16,"La aplicación Cash presenta pagos en Bitcoin, BTC Roundup y Lightning Network Services  https://t.co/8CN02S29p3"
2508,1649459055000.0,2022-04-08 16:04:15,Thanks for sharing this wonderful/fantastic project with us. This is a fundamental project with solid background. #BRG to the moon 🚀🚀  Be a part of #BridgeOracle #BNBchain #BRG giveaway friends @pray4kenny_ @AJ_OBA14 @Miss_tahsia  #BRGArmy #BRG #BridgeOracle #BTC #BNB #Binance.
2509,1649459052000.0,2022-04-08 16:04:12,@BullEth6 Well can’t do much when BTC is dying to 0 lol
2510,1649459050000.0,2022-04-08 16:04:10,"🤑 BTC Big Trade and Liquidation Emoji  💵 Price：$42,325 🔨 Short：$45.4M 🚀 Long：$26.3M 💥 Short liquidation：$188.6k 🔥 Long liquidation：$0 (Latest 1 hours of data)  https://t.co/gM7WZchSnE"
2511,1649459049000.0,2022-04-08 16:04:09,#BTC   burada ki expension hareketi başlatan yer önemli   https://t.co/b4d4Tlm5Lm
2512,1649459049000.0,2022-04-08 16:04:09,"🚨ข่าว Adoption พร้อมระเบิด! กับการประกาศโดย CEO Strike, Jack Maller, จับมือ Shopify แพลตฟอร์มช๊อปปิ้งยักษ์ รับ $BTC ผ่าน Lightning Network! พ่อค้าแม่ค้า 2 ล้านกว่าราย เตรียมรับครับ! แถมมี slide โชว์แบรนด์ระดับโลกต่างๆ ยั่วเล่นๆ รอดูกันปีนี้!  https://t.co/ivsjd8Rmct"
2513,1649459047000.0,2022-04-08 16:04:07,there are way too many countries talking about $btc as legal tender.  the news that’s come next week.  they all purchased $bitcoin while you were selling it too them.
2514,1649459046000.0,2022-04-08 16:04:06,"$BTCUSD ― Bitcoin Is “Almost Too Big To Fail,” Says Dave Portnoy (Cryptocurrency: BTC-USD) | TRADING U  https://t.co/Zi3ZEzS4if 🚀 Bet with $BTC via  https://t.co/4h0cyuWSHk √"
2515,1649459046000.0,2022-04-08 16:04:06,#Bitcoin #BTC  https://t.co/lZDVvr26j7
2516,1649459045000.0,2022-04-08 16:04:05,$BTCUSD ― Get Ready For A Bitcoin Short Squeeze? Longs Pile Up As BTC Struggles - CFX Magazine  https://t.co/p4fs4qLTE4 🚀 Bet with $BTC via  https://t.co/4h0cyuWSHk √
2517,1649459045000.0,2022-04-08 16:04:05,O BTC subiu para R$ 202.078 - 😁
2518,1649459044000.0,2022-04-08 16:04:04,$BTC Potential HTF bear flag forming. It's measured move takes us into the zone outlined in the tweets above.  https://t.co/P6A6T5lGdm
2519,1649459044000.0,2022-04-08 16:04:04,"Herkes #Bitcoin yükselsin, boğalar gelsin, altlar yürüsün istiyor ama piyasa bizim isteklerimize göre değil kendi dinamiklerine göre hareket ediyor. Boğalarla ayılar kardeş ve hiçbiri sürekli değil. Mesele hangisinin ne zaman oyuna hakim olacağını kestirebilmek. #BTC #CryptoNews"
2520,1649459043000.0,2022-04-08 16:04:03,"$BTCUSD ― Bitcoin is 'almost too big to fail,' Dave Portnoy says (Cryptocurrency:BTC-USD) | Seeking Alpha  https://t.co/AtiSvuOUbk 🚀 Bet with $BTC via  https://t.co/4h0cyuWSHk √"
2521,1649459042000.0,2022-04-08 16:04:02,直近1分間で大きな価格変動がありました BTC-MOVE-0408    -5.92%
2522,1649459042000.0,2022-04-08 16:04:02,"@RealYoyowbu Tabi ki BTC , çok param olsa alır soğuk cüzdana atar kızıma miras bırakırdım."
2523,1649459041000.0,2022-04-08 16:04:01,"@barber_btc @irothenbaum @libsoftiktok No, it tell pre-op trans men they can further transition and pass."
2524,1649459038000.0,2022-04-08 16:03:58,@BTC_Archive 👌
2525,1649459037000.0,2022-04-08 16:03:57,Jasmy #btc
2526,1649459036000.0,2022-04-08 16:03:56,"$BTC kissing the danger zone.  Closing below the 50 and 100 day SMAs would signal a failed breakout, IMO.  My hodl bags remain untouched regardless, but I am opening trading positions in this range on this thesis and will take a loss if it closes below these levels.  https://t.co/zouLV1OCcF"
2527,1649459031000.0,2022-04-08 16:03:51,Btc set to launch. Stock market set to plunge. Curious to see how this goes
2528,1649459031000.0,2022-04-08 16:03:51,@RaavNFT Done. My btc address: 1EJ7fqxe6stz65UDJgS9RiPWAXtoLyhrRJ  https://t.co/GVk6LtuRzG
2529,1649459030000.0,2022-04-08 16:03:50,4月9日 #STEPN 数据分析日记  昨天更新带来的BUG陆续修复了。最近由于GST价格持续高企，mint预期收益挺低的，不过每天运动的收益还是非常可观。 @Stepnofficial   https://t.co/taGwZs2oZM  #GMT #GST #stepnshoes #GameFi #BTC #SolanaNFTs
2530,1649459024000.0,2022-04-08 16:03:44,I wish you success in this valuable campaign. I am by your side and I will try to add others. Thank you. @freakinternet1 @qibxl6 @EnoWY6 @AirdropSantuyy  #AIRDROPSANTUY #AIRDROP #CRYPTOCURRENCY #BTC #BSC #ETH #SOL
2531,1649459023000.0,2022-04-08 16:03:43,@mgambetta1988 Tether es una bomba. El unico uso es para pasar los pesos y despues directo a btc
2532,1649459020000.0,2022-04-08 16:03:40,"◎5位　$SUPER/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：1.34%,　688回 前　回　：-0.17%,　40回 前々回　：-0.06%,　54回 ３回前　：-0.64%,　70回 ４回前　：0.41%,　88回"
2533,1649459020000.0,2022-04-08 16:03:40,"◎4位　$DREP/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：1.55%,　955回 前　回　：-0.63%,　801回 前々回　：-2.5%,　711回 ３回前　：-2.16%,　661回 ４回前　：-3.28%,　1,986回"
2534,1649459019000.0,2022-04-08 16:03:39,"◎3位　$VIDT/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：1.66%,　270回 前　回　：1.15%,　97回 前々回　：0.36%,　33回 ３回前　：-0.97%,　30回 ４回前　：0.35%,　5回"
2535,1649459019000.0,2022-04-08 16:03:39,"◎2位　$RAD/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：1.89%,　332回 前　回　：-4.02%,　802回 前々回　：4.81%,　1,019回 ３回前　：0.84%,　28回 ４回前　：-0.67%,　46回"
2536,1649459019000.0,2022-04-08 16:03:39,THE DIP WE HAVE ALL BEEN WAITING FOR !!!  https://t.co/17zoPiSIOk $VRA $XRP $THETA $SHR $HBAR $ONE $ARPA $MATIC $ADA $XLM $DOT  $ETH $BTC $SHIB  https://t.co/S8ANWHnL95
2537,1649459019000.0,2022-04-08 16:03:39,"◎1位　$GMT/BTC◎ (左は騰落率、右は売買回数を表す)  今　回　：2.66%,　4,416回 前　回　：1.58%,　1,265回 前々回　：-0.24%,　1,260回 ３回前　：0.42%,　1,452回 ４回前　：1.44%,　2,668回"
2538,1649459019000.0,2022-04-08 16:03:39,◎直近1時間の騰落率ランキング（上位）◎(8時現在)  1位　$GMT/BTC　:　2.66% 2位　$RAD/BTC　:　1.89% 3位　$VIDT/BTC　:　1.66% 4位　$DREP/BTC　:　1.55% 5位　$SUPER/BTC　:　1.34%.
2539,1649459019000.0,2022-04-08 16:03:39,"★5位　$ANC/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-2.17%,　583回 前　回　：-0.58%,　131回 前々回　：0.15%,　96回 ３回前　：-0.48%,　107回 ４回前　：0.1%,　678回"
2540,1649459019000.0,2022-04-08 16:03:39,"★4位　$SSV/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-2.49%,　309回 前　回　：0.0%,　7回 前々回　：0.08%,　5回 ３回前　：0.39%,　23回 ４回前　：-0.56%,　38回"
2541,1649459018000.0,2022-04-08 16:03:38,"★3位　$IOST/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-2.67%,　157回 前　回　：-1.32%,　41回 前々回　：0.0%,　32回 ３回前　：0.0%,　84回 ４回前　：1.35%,　56回"
2542,1649459018000.0,2022-04-08 16:03:38,"★2位　$OXT/BTC★ (左は騰落率、右は売買回数を表す)  今　回　：-3.33%,　401回 前　回　：2.01%,　1,890回 前々回　：6.21%,　2,230回 ３回前　：0.0%,　33回 ４回前　：-0.16%,　30回"
