,created_at,date,tweet
1954,1649806854000.0,2022-04-12 16:40:54,guys slr dulu yaa sampe jam 12 bcs ada presentasi ok ok wml😭😭
1955,1649806854000.0,2022-04-12 16:40:54,"Bukan hanya jarak yg memisahkan kita, tetapi dia yg ada dihati kamu.."
1956,1649806853000.0,2022-04-12 16:40:53,Ada yang mau pake twb ultah gua ga?
1957,1649806853000.0,2022-04-12 16:40:53,"Ada beling nancep di kayu, my darling I love you.. Teens_Paulina"
1958,1649806853000.0,2022-04-12 16:40:53,@ecosocrights Org yg bukan dpemerintahan ngomong 110 JT pasti minta data klo  ga ada data pasti dibilangx penyebar hoax  tp si lowbet ngomong 110 JT menurut data tp datax g diperlihatkan apa bedanya dgn hoax
1959,1649806852000.0,2022-04-12 16:40:52,@TheCoffeeBlock Convert that to $ADA and come get some #CNFTs before the hype
1960,1649806851000.0,2022-04-12 16:40:51,Tak caya tgok lah tahun depan ada twitpames lain tweet pasal lipat sejadah tu pulak
1961,1649806851000.0,2022-04-12 16:40:51,"@keuangannews_id Saya haqul yakin nggak lama lagi @FaisalBasri ini yang akan menyerah, karena semua omongannya tidak ada yg becus, tapi hanya menjurus kepada penyebaran kebencian... ingat mulut mu harimau mu..."
1962,1649806849000.0,2022-04-12 16:40:49,@convomf ga ada yg bales
1963,1649806848000.0,2022-04-12 16:40:48,"@radenmasmingyu ini ada apah, bisikin dongg"
1964,1649806848000.0,2022-04-12 16:40:48,"asliiii bener bgt, kek tumben juga udah hampir setengah bulan belum ada bukber bukber"
1965,1649806846000.0,2022-04-12 16:40:46,"🚨[Volume alert 📉 ]  #Delta $ADAUSDT: 4,868.0 $ADA traded at vwap: 0.952417 in the last 10 seconds which is 13.41 stdevs from mean. Buys: 0.0 Sells: 4,868.0"
1966,1649806845000.0,2022-04-12 16:40:45,". Yang Namanya Sayang Udah Pasti Ada Rasa Takut Kehilangan, Gak Mungkin Enggak :) | ~YoRa Mblo ? *EEH BeHahahaha :p"
1967,1649806844000.0,2022-04-12 16:40:44,@lapakdeobi Dom bgr. Take 2 or lebih ada diskon yuk. Bene dmm boleh nego  https://t.co/1zGGKAs4xX
1968,1649806843000.0,2022-04-12 16:40:43,@deadobanai gak ada semangat
1969,1649806843000.0,2022-04-12 16:40:43,@megapranayanthi Hidup ada di diri masing masing mau hidup lanjutkan mau tidak hidup silahkan😬
1970,1649806842000.0,2022-04-12 16:40:42,"@reichan_______ Gw baca ""Be careful batem"" gw kira di Batam lagi ada bencana 😭"
1971,1649806842000.0,2022-04-12 16:40:42,ada aja ya wkwk  https://t.co/QKyfrvwTYJ
1972,1649806842000.0,2022-04-12 16:40:42,Ada yang cita citanya jadi influencer?
1973,1649806842000.0,2022-04-12 16:40:42,@ofmiaa Mana ada :c seringnya dikatain iya
1974,1649806841000.0,2022-04-12 16:40:41,"Waduh sory nih ada acara keluarga.  Ah sory gue uts jadi gabisa cabut keluar  Pokoknya 2 itu andalan sih, karena temen rl pada tau gue family oriented."
1975,1649806841000.0,2022-04-12 16:40:41,"Mungkin karena saling berkawan di dunia maya, tiap hari jd liat boyband di TL karena RT/like  Ada 1 boyband zaman dulu, yg baru lirik pertamanya aja udah bikin demen  ""Remember when we said, girl please don't go And how I'd be loving you forever...""  Alamak aing tua bener"
1976,1649806840000.0,2022-04-12 16:40:40,"@Catatan_ali7 @ariefopg @__Sridiana_3va @HarryRidwan_Ay @Stevaniehuangg @SatriaMaul2022 @akunkelima212 @Sunset___17 @Cute_Tagar @EtekewerScouser jgn coba2 menyentuh, mendekat saja lo bisa ada dua pilihan : Kursi roda atau keranda..! g usah gertak2 njing..!"
1977,1649806839000.0,2022-04-12 16:40:39,@shopee____ @pandyatetuko @situwasyon Yang bunyi keras kopong gak ada isi
1978,1649806838000.0,2022-04-12 16:40:38,Sesungguhnya sesudah kesulitan itu ada kemudahan (QS. 94:6)  https://t.co/S8MNjNP4BJ
1979,1649806837000.0,2022-04-12 16:40:37,"Ini kalo disambungin sama pernyataan di thread ""1000 tahun di Bumi = 1 hari di akhirat"" bisa sangat masuk akal. Akhirat kemungkinan terletak di tempat yang tarikan gravitasinya gede banget sampe ada 'space-time warp' yang sangat besar."
1980,1649806837000.0,2022-04-12 16:40:37,"@rrprisandi_ Mereka ngadain bukber trs ada yang makek baju cadaran, trs bajunya di buka sampek dengkul trs pada ketawa semuanya di upload di ig story."
1981,1649806836000.0,2022-04-12 16:40:36,@ezash “Maaf ya aku lagi ga ada duit”. Dijamin yang jadi ga enakan yang ngajak. Urusan duit mah siapa yang mau ikut campur 😂
1982,1649806836000.0,2022-04-12 16:40:36,@lacayo_ada @krupskaya_ny @nic_melcocha @alexaplomo79 @RaytiPadillaC @mijamart88 @E1Nacionalista @ElCuerv0Nica  https://t.co/EVyJQ9ZPPK
1983,1649806836000.0,2022-04-12 16:40:36,"pantesan sama aku udah beda, eh ada main nya 😂😂 eh maaf keceplosan 🤭🤭"
1984,1649806836000.0,2022-04-12 16:40:36,"Abis saur tau2 kepikiran teori relativitas spesial Einsten yang ""Time is Relative"" karena tergantung pada besarnya gaya gravitasi yang ada. Trus disambungin sama kepercayaan Islam ""1000 tahun di Bumi = 1 hari di akhirat"""
1985,1649806835000.0,2022-04-12 16:40:35,First and last time 2019. Semoga ada sinar tahun ni walaupun semua dah sambung belajar 😂
1986,1649806835000.0,2022-04-12 16:40:35,"@Nicho_Silalahi @de_jardani Turunin aja klu memang kamu punya kemampuan tuk turnkan Jokowi!!! Memang nya setelah Jokowi turn, Ada yg mampu mengubah situasi mnjd lbh kondusif baik harga bahan pokok maupun setabilitas ekonomi secara nasional"
1987,1649806834000.0,2022-04-12 16:40:34,@detikcom Dana teroris lagi banyak²nya dikucurkan joe Biden.. ayo jgn sampe ga kebagian.. yg ga ada djbuat ada
1988,1649806833000.0,2022-04-12 16:40:33,@MUSIKMENFESS Bukan. Nonton mv yg lain deh ada kok 5sos nya. Dan gampang banget mukanya diinget
1989,1649806833000.0,2022-04-12 16:40:33,@shearogersnyc @katie_honan @mauriceduboistv @NYCMayor It’s also not ADA compliant
1990,1649806832000.0,2022-04-12 16:40:32,"@ReporterosMX_ @EderJourdan @SantiagoCreelM @YosoyPedrero A santiago lo respalda un grupo de rateros, partido pan, que se dedican a robar a los mexicanos, y pronto se van a la ching.....ada."
1991,1649806830000.0,2022-04-12 16:40:30,@daiseii_Amae Udah ada beberapa yg up kak
1992,1649806830000.0,2022-04-12 16:40:30,"@ohmybeautybank Aahhhh nyari sampe akhir ngga ada yang cocok,! Ngga ada buat laki kah?"
1993,1649806830000.0,2022-04-12 16:40:30,$BTC : 40185 $ETH : 3037.81 $ADA : 0.959069 $SOL : 103.41 $BNB : 415.23 $MATIC : 1.4 $HIVE : 0.92664 $PVU : 0.059951 $ZOON : 0.00183714 $SLP : 0.01704877 $AXS : 47.56
1994,1649806829000.0,2022-04-12 16:40:29,Ada yang belom tidur?
1995,1649806829000.0,2022-04-12 16:40:29,@_memoryusang @NichoSilalah1 Kemarin ada juga Kadrun Betina di sana ternyata Kadrun Betina juga doyan lihat Selangkangan 😀😀
1996,1649806829000.0,2022-04-12 16:40:29,"@_ekokuntadhi Ngeri melihat cara mereka menghalalkan kekerasan. Mereka bahkan diajarkan utk membunuh (enteng bilang ""Halal darahnya""). Orang2 ini akan mudah transformasi ke kelompok macam ISIS begitu ada peluang."
1997,1649806828000.0,2022-04-12 16:40:28,demi allah gue lagi fokus baca au tbtb ada notif gundar😭😭😭😭😭  https://t.co/KlxksCOYMg
1998,1649806828000.0,2022-04-12 16:40:28,"@lunerpe Unfran unfriend. Kalau semisal dia ga bales dm kamu, kan masih ada fitur jbjb. Nanti kalau ga punya teman sama sekali barulah nangeeees terus ngadu lagi ke base  ""kenapa ga ada yang mau temenan sama aku yahh 🥺🥺🥺"" ""susah banget cari temen di rp 🥺🥺🥺""  Hadeeh"
1999,1649806827000.0,2022-04-12 16:40:27,Sehri band hony say pehly farz bhe ada kar loun#امپورٹڈ_حکومت_نامنظور since:2022-04-07_17:14:05_UTC
2000,1649806826000.0,2022-04-12 16:40:26,"@karirfess Tergantung kebutuhan, kebetulan rekan fhci ada beberapa yg diambil nanti baru placing ke beberapa job :)"
2001,1649806826000.0,2022-04-12 16:40:26,"ngantuuuk, tapi jam 8 ada ujian :("
2002,1649806824000.0,2022-04-12 16:40:24,"Segala sesuatu pasti ada bagian susahnya, tapi harus kita lewati #HumorMotivasi"
2003,1649806824000.0,2022-04-12 16:40:24,Kirain notif 18 tu ada yg nyangkut hmz
2004,1649806823000.0,2022-04-12 16:40:23,@RaniKancana__ Rontok satu aja udh ganteng banget apa lg klo rontok semua🥰🥰🥰🥰🥰 Lee Min Ho g ada apa2nya klo dibandingin sm Nopel mah😍😍😍😍😍
2005,1649806823000.0,2022-04-12 16:40:23,@ezash G ada duit
2006,1649806822000.0,2022-04-12 16:40:22,"Peraturan film horor basi: Kalo ada suara aneh, tokohnya bakal nyariin dan mendekati sumber suaranya."
2007,1649806821000.0,2022-04-12 16:40:21,"@Rore91666178 @PorosHalangID @David_Ornstein Ga tiba tiba juga si, sebenarnya ada rumor udah lama ""deal""nya dibalik layar, cmn ngehormatin ajax juga"
2008,1649806820000.0,2022-04-12 16:40:20,@flyrvy ADA A0A
2009,1649806820000.0,2022-04-12 16:40:20,@ezash Saya ga mau ketinggalan tarawih jadi dari sebelum bulan Ramadan sudah sounding kalau ga mau ikutan bukber kecuali tgl bukbernya di tgl saya haid atau ada agenda tarawih barengnya 😅
2010,1649806819000.0,2022-04-12 16:40:19,"Yesss ada remakenyaa Percy Jackson vers Disney, can’t wait 😭😍"
2011,1649806819000.0,2022-04-12 16:40:19,@lapakdeobi Dom bgr. Take 2 or lebih ada diskon yuk  https://t.co/wvFZ7si8hC
2012,1649806819000.0,2022-04-12 16:40:19,@SDiahsastro @bachrum_achmadi #tangkappolisi Ada yg puya rencana nih
2013,1649806818000.0,2022-04-12 16:40:18,Ga ada yang menarik dari diri sendiri
2014,1649806818000.0,2022-04-12 16:40:18,@LuckyLionsCNFT @rpvg96 @ADream_ada @sujeto_sol
2015,1649806818000.0,2022-04-12 16:40:18,ku sih udh kepikiran dari awal jadwal las vegas dikasih tau. dari konser d1&amp;2 ke konser d3&amp;4 jangka waktunya lumayan lama &amp; selama itu ga mungkin mereka diem2 aja pasti bikin sesuatu disana + live joon kemaren blg mereka bakal ada schedule yasudah.. tinggal tunggu harinya tiba 👀
2016,1649806817000.0,2022-04-12 16:40:17,Krna krn obscurus itu bagaikan parasit yg ada ditubuh si penyihir. Jdi kayanya si tina mah cuma pengen obscurusnya yg ilang. Credence nya jgn ikut dibunuh. Sedangkan yg laen pngennya tuh si credence nya aja yg dibunuh
2017,1649806816000.0,2022-04-12 16:40:16,"Dan yaa pasti albus yg menang. Krna udh di spoilerin di film Harpot. Dimana si grindelwald kalah dan dipenjara di tempat yg ada di ending FB 2. Trus dibunuh voldemort. Trus klo alasan tina gamau bunuh credence, klo menurut gue cuma krna kasian sih. Jdi sangking lembutnya tina"
2018,1649806816000.0,2022-04-12 16:40:16,"Trus kan si Albus sama Grindelwald gabisa saling serang krna ada sumpah darah. Makanya albus nyuruh newt buat ngancurin Grind dan si Grind nyuruh credende buat ancurin albus. Tpi kayanya nanti sumpah darahnya ancur, soalnya ujung""nya albus sama grind bakal duel"
2019,1649806816000.0,2022-04-12 16:40:16,"Ada ga yg kaya gue, org lain yg pny masalah kita yg ikut mikirin + pusing jg. Kaya hati ga tega."
2020,1649806815000.0,2022-04-12 16:40:15,"@jifuzzeel @FajarAlviaan Ke 4, semoga kalian selalu jadi pribadi yang mau muhasabah dan nggak sombong, sama semua orang semoga kalian tetap baik, selalu ingat bahwa kalian bisa seperti sekarang ini juga karena doa dari banyak orang, jangan pernah lupakan orang2 yang selalu ada buat Kalian"
2021,1649806813000.0,2022-04-12 16:40:13,"Tetangga belakang tuh, tiap pagi teriak-teriak bercanda. Iya aku tau mereka bercanda, tapi dibiarin kok ganggu banget. Apalagi ada satu saat malam susah tidur, pagi baru tidur eh teriak2 lah mereka. YaAllah kezeeelll."
2022,1649806813000.0,2022-04-12 16:40:13,"twask! kolbuk 2p yang muat pc mono, pob, sama yiam apa ya? ada rec? (kalo oot blg, nanti aku td)"
2023,1649806813000.0,2022-04-12 16:40:13,Team scores from Ada Quad Boys 1- Ada 99.5 2- Allen East 89 3- Ridgemont 43 4- North Baltimore 18.5  Girls 1- Ada 95 2- North Baltimore 43 3- Ridgemont 34 4- Allen East 32  Results:  https://t.co/WBui3U6I2w
2024,1649806811000.0,2022-04-12 16:40:11,"Ngga ada hubungan apa-apa tapi bucin banget, ada?"
2025,1649806811000.0,2022-04-12 16:40:11,PERMISI besok 14april di Tanggerang kota yah.. masih ada slot beb 😊🤗  #openbojakarta #openBOtangerang #availtangerang #availtangerangkota #busui #busuiLovers #OpenBO #TANGERANG  https://t.co/c8GjGQTGzY
2026,1649806811000.0,2022-04-12 16:40:11,@RIPReggieWhite @HopeWarriorsNFT @CryptoJimmybraz @Calidrew @Cardano_ADA_180 @BoredBootsNFT @Us4Warriors @TheWarriorFound @MilitaryVetHelp @CptPoundTown @MrCooperCNFT Thank you bro
2027,1649806811000.0,2022-04-12 16:40:11,"@pwettyaka legalnya ada di crunchyroll, tpi hrus pake proton vpn buat pindah region ke region USA soalnya region lock"
2028,1649806809000.0,2022-04-12 16:40:09,@beomielogy boleh ko kalo qurannya ada artinya
2029,1649806807000.0,2022-04-12 16:40:07,ML! Picjen ada yg mau main kahh ? aku mage/supproam. Drop id kakkk
2030,1649806806000.0,2022-04-12 16:40:06,@BuronanMabes @ariefopg FB di serbu netizen dari tadi malam. Eh pagi ini ada bbrp ekor gerombolannya ikut kepoh belain. Habis jg mereka di rujak. 😂 Kadrun di lawan....  Infonya anak si bodat ini lagi sakit. Mgkn dia lagi butuh dana besar buat biaya pengobatan makannya menggila  IG nya 👇  https://t.co/fZeCendKmP
2031,1649806806000.0,2022-04-12 16:40:06,@lapakdeobi Dom bgr. Take 2 or lebih ada diskon yuk  https://t.co/eejcg9sJDC
2032,1649806805000.0,2022-04-12 16:40:05,@Ferlian_98 @panjianom102 Emangnya ada selain muslim benci jokowi?kalau kristem jelas gak boleh melawan pemimpin. Maksudnya yg mana ini bisa djjleaskan.
2033,1649806804000.0,2022-04-12 16:40:04,"@hwang_mbi @jeongyerin96 @qsuamoon Gak ada yg jelas, aku doang yg jelas"
2034,1649806804000.0,2022-04-12 16:40:04,bisakah kamu datang dan membuat  kehilangan ini seperti hanya sebuah mimpi yang tidak ada artinya ?
2035,1649806804000.0,2022-04-12 16:40:04,Cardano ADA Current Price: $0.9564  1h: +1.38% 24h: +2.79% 7d: -18.64%  30d: +21.07% 60d: -11.79% 90d: -26.62%  #ada $ADA #cardano
2036,1649806803000.0,2022-04-12 16:40:03,"Ada yang nanya,  ""Kamu nikahnya kapan, sih?"" ""Tahun ini, Insya Allah."" ""Oh. Calonnya ada?"" ""Ada.""  Ayok mau tanya apalagi. 😪"
2037,1649806803000.0,2022-04-12 16:40:03,"06.37 WIB #Tol_Janger HATI-HATI di Tomang KM 00 - Kb Jeruk KM 03+400, ada LAJUR CONTRAFLOW dari arah Kb Jeruk di lajur 3/kanan."
2038,1649806802000.0,2022-04-12 16:40:02,@Diaugtrie @Dennysiregar7 Logika mereka sangat cacat.... Emang ada orang yg mau dibuat objek percobaan pembunuhan? Berarti benar orang-orang berjiwa kadrun sangat memprihatinkan dlm berlogika.
2039,1649806801000.0,2022-04-12 16:40:01,ptn! ada yg uda dapet tgl 3 juni sesi siang di UNS Surakarta gaa? thank u🙏🏼
2040,1649806801000.0,2022-04-12 16:40:01,Ada mas
2041,1649806801000.0,2022-04-12 16:40:01,¿Ya tienes tu @CardoggoX ⁉️  #CNFTCommunity #CNFT $ADA
2042,1649806800000.0,2022-04-12 16:40:00,"alt f ada yg mau mutualan, mau ngobrol clean di dm juga bisa bgt. sambil nunggu ngantuk kan wkwk. M22"
2043,1649806800000.0,2022-04-12 16:40:00,"Teman2 hunter! Mau tanya, kalau kita ganti nomor WA, terus kita nggak save nomor orang tsb, tp dia save nomor kita. Apa bisa dia menghubungi kita di WA jk tdk ada history chat di dia?"
2044,1649806800000.0,2022-04-12 16:40:00,mvs ada yang tau ngga ini nontonnya dimana? makasih yang udah jawab  https://t.co/kZFosPBkGE
2045,1649806800000.0,2022-04-12 16:40:00,@cloudyloey kalo tweet dia yang ngaku itu suara dia ada gak?? aku penasara soalnya huhuhuhuh
2046,1649806799000.0,2022-04-12 16:39:59,@ketengahketepi doneee semoga ada rezeki🫶🏼🤍🤍  https://t.co/UKBTSI3wSb
2047,1649806799000.0,2022-04-12 16:39:59,"@adiwarnasabit Meniup semua lilin yang ada. Kemudian menyingkirkan lilin-lilin itu dari atas kue.   Ia mengambil sepotong, menyuapkannya pada @adiwarnasabit, ""potongan pertama untuk orang yang spesial."""
2048,1649806797000.0,2022-04-12 16:39:57,PENIPU GUYS.  JANGAN ADA YANG JOKI SAMA DIA.  https://t.co/kp2z14Yure
2049,1649806797000.0,2022-04-12 16:39:57,@collegemenfess Ada tekhnologi yang namanya YouTube nder 👍🏼
2050,1649806797000.0,2022-04-12 16:39:57,"Uta ternyata anaknya Shanks! Rambutnya setengah merah, setengah putih. Ada kemungkinan keturunan ras Lunarian. Wew!"
2051,1649806796000.0,2022-04-12 16:39:56,@banjarbase Ada yg bisa ku titipi menfes kah?
2052,1649806796000.0,2022-04-12 16:39:56,"@jeonghaniyou ngakak bgt waktu itu ada yang jual di status whatsapp ""harga paling tinggi ambil lah"" WKWKWK sampe pc freebies digituin 😭😭"
2053,1649806795000.0,2022-04-12 16:39:55,MANA ADA AK JAMET
2054,1649806795000.0,2022-04-12 16:39:55,"@wawan_solo1 @eddy_soeparno Disini hongkong ulamanya gak ada yang kayak mreka,ulama hongkong bicara aja kalem murah senyum dan ganteng2 pula😆"
2055,1649806795000.0,2022-04-12 16:39:55,Balas dendam bngt kayanya kmrn ga ada tdr semalem begitu sampe rmh beres² bentar dan persiapan sblm tdr terus naik ke kasur cuma bertahan nntn video jinora ehsan 1 aja langsung lelap ga bangun² sampe jam 4 karna alarm. Trus hb subuh lelap lg ampe ini baru baru bangun.
2056,1649806794000.0,2022-04-12 16:39:54,@jusapelll ada kelas
2057,1649806794000.0,2022-04-12 16:39:54,"@Upil_Jaran2 @merapi_uncover @berandasleman_ @IniSleman @ErneztAstuti Sudah clear min,bkn pelaku yg ada di cctv,salah paham hehe"
2058,1649806794000.0,2022-04-12 16:39:54,"@schfess dulu temenku pas smk ada yg anaknya tni, dia super duper pemalas, jorok, ga bisa merawat diri terus pas kuliah ga lulus gara2 dia ga serius padahal biaya kuliah nya ga murah🙂"
2059,1649806794000.0,2022-04-12 16:39:54,ada yang beginiii?????
2060,1649806793000.0,2022-04-12 16:39:53,Kemarin ketika pernyataan nya keluar kagak ada yang berani nantangin   kalo GAK ADA  yang nantang taruhan  Yang taruhan nya yang menang dapet seluruh harta yang kalah   NGAPAIN JUAL HARTA ?!!!   #PendapatOrangGiting  https://t.co/Ud9Kx2yadr
2061,1649806793000.0,2022-04-12 16:39:53,"@collegemenfess Gapapa nder itu autosave. Nnti ada folder (?) onedrive di lapi, kesimpen di situ. Kalau misal buka onedrive di browser juga nnti ada kayanya. Kayak google drive gtu lah"
2062,1649806793000.0,2022-04-12 16:39:53,@karawangfess Mau ada tmn yg ngerti aja 😭 kl di pertengahn ga ngerti kn w bisa nnya tuh nnti wkwkw
2063,1649806792000.0,2022-04-12 16:39:52,"Happy belated birthday ponakan-ponakan tante liaaa! Semoga kalian bahagia terus, makin kompak, jangan beranteeem, kalau ada drama-drama dinikmatin aja, selalu ramah, inget sama tante lia juga yaa ganteng-gantengnya tante lia 😘🧡  https://t.co/YZYQWRRmJO"
2064,1649806792000.0,2022-04-12 16:39:52,"@ElApolo21 @patatasffritas no, soltamos polvo de ada mágico que huele a rosas"
2065,1649806790000.0,2022-04-12 16:39:50,@SJMelisa @hilightlovesyou Maaf ikutan ya kak..  Wah padahal aku komen twit ini loh kemaren.. keren bgt bisa buat video spt itu.. Ternyata ada niat terselubung ya..
2066,1649806790000.0,2022-04-12 16:39:50,BOT LIFE CREW 🤖 calling other crews out🔥🔥🔥🔥🔥🧀🧀🧀🧀👀#cnft #nft live action nft collectibles you succas🤖🚀@SpreadtheChedda @NicoOnselen @DGreezyOK @ADA_ACES @FOMO_FRESHBOT @BrrrChillaz @dogmatapsych71 @MuddyRockafella @DollaManDonnie @WatchG33k @bitman1m @BitFins  https://t.co/0nUVviMG0u
2067,1649806788000.0,2022-04-12 16:39:48,"YA AMPUN MAU KAGET AJA NANGGUNG, ADA ACARA PAGI"
2068,1649806788000.0,2022-04-12 16:39:48,MASA TD ADA ITTOROU CIPOKAN GUE KAGET  https://t.co/E6O6VvR80Y
2069,1649806787000.0,2022-04-12 16:39:47,@ada_kodi 😪
2070,1649806787000.0,2022-04-12 16:39:47,itu yg udh di fb trs ngeunfoll ada masalah ap y
2071,1649806787000.0,2022-04-12 16:39:47,@audibinali @khalidismath Bagus la buat kerja. Nak tanya siapa yang boleh check and balance kuasa eksekutif kalau bukan raja  Korang ni raja buat kerja salah raja dok diam salah   Nak lawan korupsi tapi takde modus. Dengan laungan anti korupsi tu tak cukup brader  Kena ada sistem.
2072,1649806786000.0,2022-04-12 16:39:46,Satpam nya kesiangan baru dateng😭😭 tpi ni udh ada guru di dalem nginep kah🤔
